date,code,open,close,high,2nd_min_price,lowest_price,lowest_prediction
2022-06-14 13:00:00,HDG,53.1,53.0,54.7,52.6,52.5,52.44
2022-06-14 14:00:00,HDG,53.0,53.5,53.5,52.1,52.0,52.18
2022-06-15 09:00:00,HDG,53.0,52.8,54.2,52.9,52.8,52.64
2022-06-15 10:00:00,HDG,52.8,52.1,53.0,51.1,51.0,51.46
2022-06-15 11:00:00,HDG,52.0,52.8,52.8,51.6,51.5,51.52
2022-06-15 13:00:00,HDG,52.5,51.7,52.8,51.6,51.5,51.44
2022-06-15 14:00:00,HDG,51.7,52.0,53.0,50.3,50.2,50.92
2022-06-16 09:00:00,HDG,53.4,53.2,53.4,52.7,52.6,52.34
2022-06-16 10:00:00,HDG,53.3,55.2,55.6,53.3,53.2,53.96
2022-06-16 11:00:00,HDG,55.2,55.5,55.6,55.1,55.0,54.559999999999995
2022-06-16 13:00:00,HDG,55.5,55.4,55.6,55.1,55.0,54.66
2022-06-16 14:00:00,HDG,55.4,55.6,55.6,55.5,55.4,54.8
2022-06-17 09:00:00,HDG,54.5,56.0,56.7,54.6,54.5,54.76
2022-06-17 10:00:00,HDG,56.0,55.4,56.1,54.6,54.5,55.0
2022-06-17 11:00:00,HDG,55.6,55.9,56.5,55.6,55.5,54.94
2022-06-17 13:00:00,HDG,55.8,56.9,56.9,55.7,55.6,54.98
2022-06-17 14:00:00,HDG,56.9,58.5,58.8,56.9,56.8,55.1
2022-06-20 09:00:00,HDG,58.0,58.9,59.9,58.5,58.0,55.56
2022-06-20 10:00:00,HDG,58.9,58.2,59.0,57.6,57.5,56.08
2022-06-20 11:00:00,HDG,58.3,57.7,58.4,57.6,57.5,56.68
2022-06-20 13:00:00,HDG,57.7,57.6,58.2,56.7,56.6,57.08
2022-06-20 14:00:00,HDG,57.6,55.7,58.3,55.5,55.0,55.94
2022-06-21 09:00:00,HDG,54.7,55.7,56.8,54.4,54.2,54.66
2022-06-21 10:00:00,HDG,55.7,55.6,56.5,55.6,55.5,55.08
2022-06-21 11:00:00,HDG,55.6,56.1,56.5,55.2,55.1,55.3
2022-06-21 13:00:00,HDG,56.2,53.4,56.5,52.0,51.9,53.74
2022-06-21 14:00:00,HDG,53.8,51.9,54.2,52.0,51.9,52.46
2022-06-22 09:00:00,HDG,51.6,49.8,52.3,48.55,48.5,49.46
2022-06-22 10:00:00,HDG,49.7,49.8,51.0,48.55,48.5,49.14
2022-06-22 11:00:00,HDG,49.9,48.65,49.9,48.6,48.55,48.5
2022-06-22 13:00:00,HDG,48.55,49.3,49.5,48.35,48.3,48.39
2022-06-22 14:00:00,HDG,49.3,52.0,52.0,49.3,49.2,49.82
2022-06-23 09:00:00,HDG,52.3,53.2,53.5,52.1,52.0,52.04
2022-06-23 10:00:00,HDG,53.1,53.8,53.8,52.9,52.8,52.56
2022-06-23 11:00:00,HDG,53.7,53.5,54.3,53.3,53.2,52.74
2022-06-23 13:00:00,HDG,53.5,54.1,55.0,53.3,53.2,53.32
2022-06-23 14:00:00,HDG,54.2,55.1,55.1,53.9,53.8,53.9
2022-06-24 09:00:00,HDG,55.0,55.5,55.8,55.1,55.0,55.0
2022-06-24 10:00:00,HDG,55.4,55.3,56.3,54.9,54.8,54.76
2022-06-24 11:00:00,HDG,55.4,55.1,55.6,55.2,55.1,55.0
2022-06-24 13:00:00,HDG,55.1,54.5,55.3,54.2,54.1,54.3
2022-06-24 14:00:00,HDG,54.0,54.8,55.2,54.1,54.0,53.86
2022-06-27 09:00:00,HDG,54.2,54.6,55.4,54.3,54.2,54.04
2022-06-27 10:00:00,HDG,54.7,54.9,55.2,54.5,54.4,54.28
2022-06-27 11:00:00,HDG,54.9,55.2,55.5,54.9,54.8,54.82
2022-06-27 13:00:00,HDG,55.2,54.8,55.9,54.8,54.6,54.86
2022-06-27 14:00:00,HDG,54.8,54.7,55.1,54.6,54.5,54.4
2022-06-28 09:00:00,HDG,55.2,55.1,55.9,54.8,54.7,54.76
2022-06-28 10:00:00,HDG,55.1,57.2,57.6,55.0,54.9,54.980000000000004
2022-06-28 11:00:00,HDG,57.2,56.8,57.2,56.9,56.8,56.3
2022-06-28 13:00:00,HDG,56.9,56.7,57.0,56.6,56.5,56.0
2022-06-28 14:00:00,HDG,56.7,57.0,57.3,56.3,56.2,56.2
2022-06-29 09:00:00,HDG,56.4,56.5,56.9,56.4,56.3,56.12
2022-06-29 10:00:00,HDG,56.6,55.6,56.6,55.6,55.5,55.38
2022-06-29 11:00:00,HDG,55.5,55.3,56.2,55.3,55.2,55.02
2022-06-29 13:00:00,HDG,55.3,55.5,56.0,55.2,55.1,55.0
2022-06-29 14:00:00,HDG,55.5,57.0,57.0,55.5,55.4,55.48
2022-06-30 09:00:00,HDG,57.1,57.6,57.8,56.6,56.5,56.58
2022-06-30 10:00:00,HDG,57.6,57.9,58.3,57.7,57.6,56.98
2022-06-30 11:00:00,HDG,57.9,57.5,57.9,57.3,57.2,57.0
2022-06-30 13:00:00,HDG,57.6,57.0,57.6,57.0,56.9,56.72
2022-06-30 14:00:00,HDG,57.0,56.5,57.7,56.6,56.5,56.54
2022-07-01 09:00:00,HDG,56.5,55.3,56.5,55.4,55.3,55.24
2022-07-01 10:00:00,HDG,55.3,53.2,55.6,53.0,52.9,53.24
2022-07-01 11:00:00,HDG,53.2,52.6,53.4,52.7,52.6,52.62
2022-07-01 13:00:00,HDG,52.6,53.0,53.7,52.7,52.6,52.46
2022-07-01 14:00:00,HDG,53.0,54.9,55.5,52.8,52.7,53.6
2022-07-04 09:00:00,HDG,54.7,53.6,54.7,53.1,53.0,53.06
2022-07-04 10:00:00,HDG,53.8,53.1,53.9,52.6,52.5,52.82
2022-07-04 11:00:00,HDG,53.1,52.9,53.2,52.7,52.6,52.660000000000004
2022-07-04 13:00:00,HDG,52.9,53.0,53.5,52.7,52.6,52.660000000000004
2022-07-04 14:00:00,HDG,52.9,51.1,53.1,51.3,51.1,51.38
2022-07-05 09:00:00,HDG,50.9,50.5,51.2,50.0,49.95,50.18
2022-07-05 10:00:00,HDG,50.5,50.1,50.7,49.95,49.9,49.75
2022-07-05 11:00:00,HDG,50.1,50.6,50.7,50.1,50.0,49.99
2022-07-05 13:00:00,HDG,50.6,49.9,51.0,50.0,49.9,49.93
2022-07-05 14:00:00,HDG,49.9,51.0,51.0,49.6,49.5,49.82
2022-07-06 09:00:00,HDG,42.7,42.8,42.9,42.6,42.55,42.69
2022-07-06 10:00:00,HDG,42.8,42.65,42.8,41.15,41.1,41.76
2022-07-06 11:00:00,HDG,42.65,42.6,42.75,42.15,42.1,41.78
2022-07-06 13:00:00,HDG,42.5,42.1,42.65,42.05,42.0,41.69
2022-07-06 14:00:00,HDG,42.3,41.4,42.75,41.4,41.25,41.32
2022-07-07 09:00:00,HDG,41.0,40.2,41.45,40.3,40.2,40.410000000000004
2022-07-07 10:00:00,HDG,40.2,42.05,42.05,40.0,39.8,40.52
2022-07-07 11:00:00,HDG,42.05,42.0,42.25,42.0,41.9,41.61
2022-07-07 13:00:00,HDG,41.9,42.1,42.25,41.55,41.5,41.57
2022-07-07 14:00:00,HDG,42.15,43.75,43.9,42.2,42.15,42.28
2022-07-08 09:00:00,HDG,43.7,43.7,43.9,43.0,42.9,42.98
2022-07-08 10:00:00,HDG,43.7,43.6,44.5,43.55,43.5,43.28
2022-07-08 11:00:00,HDG,43.6,43.35,43.75,43.25,43.2,43.24
2022-07-08 13:00:00,HDG,43.3,43.1,43.55,43.05,43.0,43.11
2022-07-08 14:00:00,HDG,43.05,43.6,43.6,42.95,42.9,43.07
2022-07-11 09:00:00,HDG,42.5,42.8,42.9,42.55,42.5,42.46
2022-07-11 10:00:00,HDG,42.8,43.0,43.4,42.55,42.5,42.74
2022-07-11 11:00:00,HDG,43.0,43.5,43.5,42.85,42.8,42.81
2022-07-11 13:00:00,HDG,43.5,42.8,43.55,42.5,42.4,42.81
2022-07-11 14:00:00,HDG,42.8,43.05,43.05,41.9,41.8,42.44
2022-07-12 09:00:00,HDG,43.15,42.65,43.15,42.6,42.5,42.5
2022-07-12 10:00:00,HDG,42.65,43.15,43.35,42.55,42.5,42.58
2022-07-12 11:00:00,HDG,43.2,43.4,43.8,43.25,43.2,43.11
2022-07-12 13:00:00,HDG,43.4,44.0,44.15,43.45,43.4,43.14
2022-07-12 14:00:00,HDG,44.0,45.4,45.4,44.05,44.0,44.2
2022-07-13 09:00:00,HDG,45.0,45.3,45.5,44.9,44.8,44.68
2022-07-13 10:00:00,HDG,45.3,44.85,45.4,44.85,44.8,44.74
2022-07-13 11:00:00,HDG,44.8,45.0,45.0,44.85,44.8,44.66
2022-07-13 13:00:00,HDG,45.0,44.7,45.05,44.8,44.7,44.739999999999995
2022-07-13 14:00:00,HDG,44.7,44.35,44.8,44.1,44.0,44.38
2022-07-14 09:00:00,HDG,44.8,44.95,45.15,43.6,43.5,44.08
2022-07-14 10:00:00,HDG,44.8,44.5,44.95,44.3,44.25,44.3
2022-07-14 11:00:00,HDG,44.5,44.5,44.5,44.4,44.35,44.41
2022-07-14 13:00:00,HDG,44.5,44.6,44.75,44.5,44.45,44.42
2022-07-14 14:00:00,HDG,44.55,44.8,44.9,44.55,44.5,44.43
2022-07-15 09:00:00,HDG,44.8,44.8,44.95,44.15,44.1,44.3
2022-07-15 10:00:00,HDG,44.8,45.55,46.0,44.6,44.55,44.559999999999995
2022-07-15 11:00:00,HDG,45.5,45.3,45.5,45.3,45.25,44.86
2022-07-15 13:00:00,HDG,45.3,44.95,45.3,44.85,44.8,44.82
2022-07-15 14:00:00,HDG,44.95,44.85,45.3,44.8,44.7,44.82
2022-07-18 09:00:00,HDG,45.3,45.5,45.85,45.3,45.25,44.86
2022-07-18 10:00:00,HDG,45.6,45.2,45.9,45.25,45.2,45.0
2022-07-18 11:00:00,HDG,45.2,45.25,45.5,45.25,45.2,45.019999999999996
2022-07-18 13:00:00,HDG,45.25,45.1,45.5,45.15,45.1,45.01
2022-07-18 14:00:00,HDG,45.1,44.45,45.25,44.5,44.45,44.65
2022-07-19 09:00:00,HDG,44.6,45.2,45.6,44.6,44.55,44.55
2022-07-19 10:00:00,HDG,45.25,44.9,45.25,44.9,44.85,44.8
2022-07-19 11:00:00,HDG,44.85,44.8,44.9,44.6,44.55,44.54
2022-07-19 13:00:00,HDG,44.8,45.05,45.3,44.65,44.6,44.629999999999995
2022-07-19 14:00:00,HDG,45.05,46.3,46.9,45.05,45.0,44.96
2022-07-20 09:00:00,HDG,47.05,47.4,47.6,46.55,46.5,46.5
2022-07-20 10:00:00,HDG,47.4,47.2,47.5,46.85,46.8,46.58
2022-07-20 11:00:00,HDG,47.25,47.3,47.45,47.15,47.1,46.72
2022-07-20 13:00:00,HDG,47.3,47.35,47.7,47.1,47.05,46.88
2022-07-20 14:00:00,HDG,47.35,47.2,47.45,47.1,47.05,46.89
2022-07-21 09:00:00,HDG,47.2,47.0,47.8,46.8,46.75,46.879999999999995
2022-07-21 10:00:00,HDG,47.0,47.15,47.2,47.0,46.95,47.0
2022-07-21 11:00:00,HDG,47.15,47.0,47.25,47.05,47.0,46.98
2022-07-21 13:00:00,HDG,47.05,46.85,47.1,46.85,46.8,46.96
2022-07-21 14:00:00,HDG,46.85,47.0,47.0,46.65,46.6,46.68
2022-07-22 09:00:00,HDG,46.9,47.2,47.45,46.75,46.7,46.84
2022-07-22 10:00:00,HDG,47.3,47.6,47.65,46.95,46.9,47.0
2022-07-22 11:00:00,HDG,47.65,47.4,47.65,47.3,47.2,46.98
2022-07-22 13:00:00,HDG,47.3,47.2,47.45,47.2,47.15,47.0
2022-07-22 14:00:00,HDG,47.2,47.3,47.3,47.05,47.0,47.05
2022-07-25 09:00:00,HDG,46.8,47.95,48.45,46.9,46.8,46.89
