date,code,open,close,high,2nd_min_price,lowest_price,lowest_prediction
2022-06-27 14:00:00,REE,86.0,86.0,87.0,86.1,86.0,85.88
2022-06-28 09:00:00,REE,86.0,85.9,86.7,85.3,85.2,85.44
2022-06-28 10:00:00,REE,85.9,88.3,89.5,85.9,85.8,86.0
2022-06-28 11:00:00,REE,88.0,87.7,88.3,87.6,87.5,87.14
2022-06-28 13:00:00,REE,87.7,87.2,88.4,87.2,87.1,86.98
2022-06-28 14:00:00,REE,87.1,87.6,87.6,85.0,84.1,85.78
2022-06-29 09:00:00,REE,86.0,86.8,87.2,86.0,85.9,85.67999999999999
2022-06-29 10:00:00,REE,86.8,86.0,87.0,86.1,86.0,86.02
2022-06-29 11:00:00,REE,86.0,85.2,86.1,85.2,85.1,85.36
2022-06-29 13:00:00,REE,85.2,85.5,85.6,84.6,84.5,84.52
2022-06-29 14:00:00,REE,85.6,86.4,86.6,85.1,85.0,85.17999999999999
2022-06-30 09:00:00,REE,87.5,88.5,89.0,86.3,86.1,86.86
2022-06-30 10:00:00,REE,88.5,87.9,89.6,88.0,87.9,87.46
2022-06-30 11:00:00,REE,87.9,88.0,88.1,87.8,87.7,87.2
2022-06-30 13:00:00,REE,87.8,87.3,88.0,86.4,86.3,86.76
2022-06-30 14:00:00,REE,87.3,86.2,87.9,86.3,86.2,86.08
2022-07-01 09:00:00,REE,86.6,86.2,87.0,85.3,85.2,85.58
2022-07-01 10:00:00,REE,86.2,85.9,86.8,85.6,85.5,85.5
2022-07-01 11:00:00,REE,85.9,84.5,86.2,84.3,84.2,84.72
2022-07-01 13:00:00,REE,84.5,84.4,86.0,83.0,82.0,83.16
2022-07-01 14:00:00,REE,84.4,86.0,87.0,84.5,84.4,84.72
2022-07-04 09:00:00,REE,88.0,86.3,88.0,86.0,85.8,86.08
2022-07-04 10:00:00,REE,86.7,85.6,86.7,85.6,85.5,85.54
2022-07-04 11:00:00,REE,85.6,85.5,86.1,85.6,85.5,85.06
2022-07-04 13:00:00,REE,85.5,85.3,86.1,85.1,85.0,84.96
2022-07-04 14:00:00,REE,85.8,85.0,85.8,84.7,84.5,84.66
2022-07-05 09:00:00,REE,85.3,83.3,85.3,83.2,83.1,83.06
2022-07-05 10:00:00,REE,83.3,81.0,83.4,81.0,80.6,81.5
2022-07-05 11:00:00,REE,81.0,82.0,83.0,80.7,80.6,81.34
2022-07-05 13:00:00,REE,82.0,80.3,82.5,80.3,80.2,80.46
2022-07-05 14:00:00,REE,80.2,79.1,80.7,79.2,79.1,79.88
2022-07-06 09:00:00,REE,78.7,76.5,78.7,75.1,75.0,75.7
2022-07-06 10:00:00,REE,76.5,79.1,79.1,75.9,75.8,75.78
2022-07-06 11:00:00,REE,79.1,77.7,79.9,77.6,77.5,76.92
2022-07-06 13:00:00,REE,77.7,76.4,78.0,76.4,76.3,75.74
2022-07-06 14:00:00,REE,76.3,73.7,78.0,74.0,73.7,74.8
2022-07-07 09:00:00,REE,73.7,74.0,75.0,73.7,73.6,73.08
2022-07-07 10:00:00,REE,74.0,75.0,76.1,73.8,73.7,73.72
2022-07-07 11:00:00,REE,75.1,75.0,75.5,75.1,75.0,74.48
2022-07-07 13:00:00,REE,75.0,74.0,75.4,74.0,73.9,74.2
2022-07-07 14:00:00,REE,74.0,75.4,75.4,74.1,74.0,74.04
2022-07-08 09:00:00,REE,75.1,77.3,77.3,75.4,75.1,75.26
2022-07-08 10:00:00,REE,77.4,76.4,77.6,76.2,76.1,76.0
2022-07-08 11:00:00,REE,76.1,76.0,76.5,76.1,76.0,75.08
2022-07-08 13:00:00,REE,76.2,76.1,76.5,76.1,76.0,75.32
2022-07-08 14:00:00,REE,76.1,76.9,76.9,75.5,75.4,75.53999999999999
2022-07-11 09:00:00,REE,76.5,74.4,76.5,74.5,74.4,74.64
2022-07-11 10:00:00,REE,74.4,73.9,74.6,73.2,73.1,72.94
2022-07-11 11:00:00,REE,73.8,74.5,74.5,73.7,73.6,73.39999999999999
2022-07-11 13:00:00,REE,74.0,73.4,74.0,72.7,72.6,72.82
2022-07-11 14:00:00,REE,73.4,72.0,73.4,71.8,71.7,72.58
2022-07-12 09:00:00,REE,72.0,71.6,73.0,71.1,71.0,71.5
2022-07-12 10:00:00,REE,71.6,72.4,72.9,71.6,71.5,71.18
2022-07-12 11:00:00,REE,72.0,72.4,72.5,72.3,72.0,71.74
2022-07-12 13:00:00,REE,72.5,74.9,75.3,72.5,72.4,72.46
2022-07-12 14:00:00,REE,74.9,75.9,75.9,74.7,74.6,74.84
2022-07-13 09:00:00,REE,75.6,78.4,78.8,75.6,75.5,75.58
2022-07-13 10:00:00,REE,78.4,77.7,78.5,77.2,77.1,76.38
2022-07-13 11:00:00,REE,77.7,77.4,77.7,77.2,77.1,76.44
